1024
-9.633148875623693,8.059183442681068
-9.468102643175262,5.422810678529565
9.215142119523744,-7.602592064278366
3.1618137155385426,4.2904518710617054
6.524516838735529,8.834949126031468
5.8461949835713725,4.567506699616954
0.019067340114942155,-6.662533550863907
6.450689693157074,-0.7357333969937407
-4.982343240692004,3.277593558601012
-7.540382143870108,0.8276858907580031
-8.909655990399417,-3.851027555800144
-4.370788880806908,-5.27675863198366
3.6876201134698974,-9.279784408030833
3.8319415764971865,-0.3891929529705216
-3.4588954698260688,-5.760215081940716
5.838001001133485,-0.17599644616388943
4.009270475395494,9.502776419579845
2.868010746090114,3.773944798467026
0.37873914783613927,-7.9896215661989345
-6.3680731052879835,1.3854245805583076
3.163990712605834,-9.776643346751719
-7.219923447173242,6.200111078524166
0.4502645432707162,6.4366215907453395
0.08362663562158446,0.5351558508544052
-7.224160305592084,4.300376109588115
5.211822005748568,9.29368817672508
-2.0892208071664076,6.491428764624139
0.40293765768792156,2.370278240662582
2.3446489503661105,8.804554887938735
-6.354125640195671,-5.724718047620785
-1.678138529849825,5.484786209565504
4.602413056314001,4.990448714530684
-6.101431614547517,-6.033957562478314
5.736790364550499,0.5095387119190065
-8.437043418803118,-1.3194374291282251
-4.300734098016732,-9.72288646561488
-8.112000594103863,-7.851768520729916
2.7373406173386563,-0.6751404615177705
-6.02158128529398,-7.457161718293173
-9.050660655571306,-7.4081069615681105
-2.481732920818569,-3.6958010640671324
-2.927297508792339,-8.66997421555537
5.068618445085221,1.123459251086496
-7.676013796182262,-0.8890550803168562
-8.852511593829767,0.8645557656876548
-9.279328865732595,-6.211016837937238
-4.515671428803563,-8.446491045740533
8.006334723094927,2.4963668898257865
-6.1702444482769225,-4.6426266528306215
3.7592669043629243,1.4422037370051086
1.0841109942983174,-7.650781318619799
8.664007603204151,-9.118201805260364
-8.790852208254819,0.039755564713420455
8.205768666127305,8.00391772009668
2.125500256348708,-6.2379043775154575
-8.40096227099201,-6.709758972935713
-8.705348104238912,3.9344538548222054
-4.320527550089732,-4.444892161193561
1.9756990881752898,9.549648230357967
-2.9718182325748543,9.569606723643624
-6.9883279895021255,5.71104093264915
0.6045676552231392,4.035939156167219
-1.4522189581951714,-5.687131266788694
8.53048849999482,-6.164438135554469
8.20211395687485,-1.4897649912756918
-9.70346155018595,7.293753803598321
-0.9849099651776818,7.930240046840986
3.6451351000767307,-9.984362209818585
2.5916880475598347,3.267599230903091
9.357196383663599,4.229593931592518
3.835957491825873,-2.266157659170873
0.019138958312709065,1.4891340319017985
-6.730295724056181,0.8682126551402156
3.9187000027839005,3.9471150511808517
-4.69073025538103,9.821643136774668
-8.90788201438712,-1.5531406529866807
-0.8698068544140813,-5.248194921468374
1.8657726277748807,-9.161016684764927
-3.4122041593960484,7.5453198373504335
0.8066606346405791,5.764590213938714
5.235740082071626,-8.19399515157552
4.0561984181498545,-0.3581612826708138
7.953449076024931,-1.4156864208271749
0.5573697978900718,6.05988614356804
-6.044596294928857,6.78923819888055
8.03045884877514,-7.042061349203692
8.303755107846804,4.760410399891729
0.538173970480539,-7.750642988407317
-2.042639490532858,-6.324125483121215
9.088984295460527,-8.696947423375189
-6.93361263768951,5.004194207100445
3.335649188466622,7.136289329084736
2.332334316976027,-3.3060196549565513
1.3516475222650968,8.743273488592244
-4.908219802348821,8.20978660914928
7.772376801585445,-8.94858662096727
4.381567979402256,8.07352272165852
-7.945092744941991,-5.069404845774503
-2.8523302081057267,-5.849048445606129
7.840734172841145,-4.134430377932494
9.293027393990556,2.622276334478526
8.408566088782202,2.9436977049167865
6.883339318653029,-4.210880652365332
-3.6512951076777744,3.540743407181184
5.830133811065794,5.555936561643211
4.394159852790697,9.77374627474395
3.109702808296145,-7.359617792815358
-9.955600430452245,7.305990833776114
2.1654790791004572,2.9497949227805176
2.0899240559838326,4.4447215629200585
7.983762503603629,-0.4110682471543914
-6.73298613809818,-0.8079389799381111
-9.668146608087188,-1.1763778430201164
6.216070730509166,-7.178409711906735
-6.000076293702206,7.549245760940302
9.705345212572595,-7.916296163908045
-1.8561525160960013,2.47414490330328
2.653320008243302,-1.5327271926711639
3.2417687602664103,1.9597843338367493
4.537488922570866,-8.370575357029711
-6.750943879504048,-2.0010660096491684
-9.34332571397169,1.2079831263767318
6.2642315345839314,-7.633441083842367
-1.5930815636052174,9.852301296479602
4.333621385119848,-8.643611453957035
5.42741517320529,-2.0994137491401155
5.871039518731429,-7.175783839044909
9.992990879060322,-1.8689954428971447
5.467136461878074,-7.956167885840113
5.413243338587064,-9.604483829043232
2.152936187894854,7.861900712819878
-3.0405788824930546,3.508651350855745
-3.641332563224835,-1.6019164241288344
5.795210219035205,5.9527167404896595
-3.2750104577503913,2.0187342405505007
-8.153183774120727,4.562088003646352
6.0963401933547985,0.38235893911359753
6.876333645475604,-1.5244825647623053
-2.7825695719881116,-2.500073800208771
-9.92700202285512,6.338554859712193
-6.882136727877097,-3.455696603639251
9.603681962853045,-3.8040799008902138
6.607091259590799,-4.861887528608997
0.1171233583923339,-5.403942863136084
8.862401593467023,4.842068129212965
8.47224413941662,9.794442531571402
-8.015613511725078,-0.1844324249976168
1.4872858550316757,3.75911657921662
4.91476730268789,0.9390529852629559
4.945060930050396,-1.759070064698367
1.5075891531502705,-2.203920643956714
1.5013342684151922,1.8518381788267249
4.063997500033288,-9.97649738476467
8.6425217513466,-9.721980529989175
1.564721787823764,-5.576349853318332
0.06616676372900443,-2.709027217957378
-9.376360045123784,1.358508878333069
9.035187050513898,1.0628729613284715
7.494594535776571,3.0205388004495717
-1.881541911503275,-7.1953975633101
-5.84043809617202,-4.852396503018297
-4.2556679290113,-6.193518349281617
3.1876556002292524,4.8733914244620316
8.667312664632497,0.14007192367790466
9.143017804109,3.2728874464566893
-8.630039120692,4.460667858351819
-1.4020423840534377,5.462145004556858
0.16572920584960293,3.8674824998213673
6.9649420897859,-6.903362063126206
6.452230484017946,-8.391242591941008
7.037297857465834,7.550737918546417
2.5035725727890057,-1.1424939539811483
6.1426239932428395,-8.482994058155565
0.8575584658446935,-5.598740352480296
-5.721076017239248,-8.63597468636575
-2.9424000635800684,4.886697061585217
1.5824225925707793,-4.454395430514526
9.733274482736796,-5.246335007199563
-9.7837843901169,-5.411037948175519
-9.685394968353274,7.7600347922379385
7.509847968272794,5.595161227894167
-7.811981990888426,-0.11376666534751578
3.857613783783709,-5.503813892662648
6.496597338444012,1.4155026260335912
5.200590334884678,5.241756943774796
-5.73056462295733,-3.6568634142167955
-9.495697167985053,-9.599767255099092
7.4701548190096005,-9.758226319818878
0.11706491137996267,9.814673262603634
-1.1006981177858854,4.5663568336929785
-3.2004802423717438,-7.44683360780503
-1.163670638039335,2.9050647167587407
-3.746515609639891,5.217326968652486
-0.7033761821173545,7.835424171321886
3.2075428736775535,-0.3283261037892373
-1.6919222747119544,-0.3327069599287835
9.486309203564321,-6.257304154866761
9.301352180274378,2.267547381595495
-0.6642787292674299,6.913021012657662
-0.15752844304041247,8.608838131955213
1.7052049386107537,-0.5745021478961796
5.253334168179503,-7.193159965618716
7.101744745718793,-4.325837333244742
-3.0115009829083306,9.711334660408433
8.228843529684568,3.8005403759925436
9.696638321713497,1.9837833776125926
8.112626398549217,3.3510318763956306
-6.935372463055365,-1.9600349696853492
9.624539552642766,-1.894353536644724
-5.1485699565329135,5.1757764830421635
4.479024600206802,-7.971633704857708
2.7352098480765044,-1.1902295356805617
9.863864834302944,-9.769963821667012
9.621523181301828,-8.925145836463635
2.2861261359319442,4.134431649604995
4.6082751072301384,5.0463034113771865
0.13908250437168945,8.496939139556034
9.991778659293136,-9.072473093121367
7.548228041611647,-6.3486963050311696
-5.888012591088434,-9.990084400612727
5.815075685165976,-5.016807538337691
-2.8639037869264117,4.377945480839816
1.7282775114068905,8.375267016590332
-9.325935156934385,-2.8393548221679543
6.6639084977113505,5.219802128258845
-7.463510057163685,-0.8354213413344436
-7.116070466303803,9.07312931267014
-2.435839678120364,3.9845754852037416
0.2750831859988381,-2.0861522549601608
-6.072511328496635,-1.161156733500155
4.187444173728183,5.24118984436476
-1.2856698607133676,3.358859586470931
2.669984990994699,8.70654434944366
8.247444636712487,0.16217432558534028
-5.61951834074828,-4.884317527577613
7.334101712600049,1.0472990672673674
-7.5873656700411996,-6.572464352607468
-3.669447555430021,-4.66873938041287
-4.207098548702821,-5.914966258138228
-2.8468836613185067,2.9310660800503108
9.568606542277578,-7.999596507323217
5.997684995561169,2.816416274266608
-6.788778179666046,-5.090546939660707
5.289602196055396,6.043794275094498
-6.71539189823434,9.096435720388584
-3.0403257987398558,7.566477506277881
-3.7966874316047416,-1.0144806201123835
-8.202494700309519,-5.1169356854730585
5.395721754306937,9.209993789579194
-5.639050298230606,0.6789496737798384
-1.646072801021031,-8.67667772873574
-8.247672631023715,-0.503992436324129
5.040099321949043,-3.3688476798884937
-6.12952698009138,4.687516833464024
8.339521013168387,3.658038220615328
2.7091652649291866,2.138517675296363
1.2717245372558814,0.14005781988945287
5.0627127265514495,-1.3374404180480362
6.242516013951228,-2.58671913942107
2.4369362688774387,-4.286714778779119
-1.5727055045396732,-3.8521508261596793
-3.697260712789987,1.9379251647260212
4.984374384022807,-7.93690765080469
0.8179449977259203,-8.697644565295324
6.549765850208171,-7.497541883865613
5.323519860619648,3.300595255056212
2.5108239277835978,-1.8165814967278635
-8.025787210003635,-5.003139728119255
-8.797458483836817,6.574972295370571
-7.3415281799451915,7.837807036555251
-2.753709538343929,-4.487238873969797
-3.4568195493214127,-6.974795136814569
5.0147788396687165,-6.790540805476737
-5.811446356028709,-9.439590406936208
1.6858403269178481,6.033149800454783
-1.1440140014760978,0.7311757541181017
-1.432477469166681,7.309501642347676
-0.7599025053951856,4.495622001989279
-2.8837272695605254,3.530454125456796
-2.305465893527301,-6.908897816086972
-3.170189684452205,2.035333438060306
-6.8149477406144765,0.988077327682495
-1.775909680274026,-8.208979355728543
7.227781565321656,2.0399954097501105
-6.807908562095379,5.973671177857822
7.9577761824826965,0.3683049133937466
-4.230930292024637,4.533258184251476
8.596923261386188,5.927151162972496
7.051262543177714,-0.8565836867403718
4.945128985464038,-6.269835258058389
-2.4512675813689455,0.14731831795441686
-4.068612324867571,8.39303938333607
4.327473350426732,-3.582819355344715
1.8766468645389764,6.140365442214851
5.135017939642243,5.69459227764864
8.46706964000591,-7.761583207901266
-6.877911633946563,4.683715585957554
3.26365224958181,6.652545898932303
-1.055570129188684,2.1382794039437982
-6.827989723194134,-5.27487327732314
-7.247369458694912,4.591627648883897
-3.0170292809934196,5.3669643578942114
1.3592378918911017,-0.012341495213345155
-8.040370273715434,4.692940876322371
-7.531611091991177,-1.2418010217056974
-5.352089811523069,6.083296056950186
-1.1022186964420086,8.400550144473339
0.28345858777137245,6.653993089707626
-6.78080139970191,-4.242141243845907
4.299829618930687,6.106268798033515
-3.2341719528456014,-2.6099062041896692
9.212419061190275,5.55967154531146
4.352271000376717,-2.0035983815202885
-4.955131564749022,-2.4981944057729244
-9.537206067461387,-6.619281344284493
8.786214030838536,7.08746019949999
-2.6008757878437816,5.058924010211676
1.0785362798346867,4.464404418365762
-3.816641042632831,4.9265998284902945
-3.550394432674282,-3.3907410347769362
-0.6576007357977822,6.049929224739067
-4.316425775782049,-9.952348724733472
-1.028604470549329,4.245329103221366
9.130456161458671,6.000265266398529
3.731869993535021,9.791327916933888
-0.6665700634799254,3.4594401950775335
-3.258807583900394,-9.359119945296431
6.88103059170632,5.604599574135921
-4.347324305544986,-4.654181027312254
-8.635326429975546,9.452677486467458
4.533681836632578,-8.42155099357434
7.799717769785378,-0.1843654722059931
0.8824776439102919,-6.0752409960403275
-1.6542019876877276,8.859810912063658
5.224140267067616,-5.133738336035951
3.8310356147053994,5.368249283648016
8.249346809433845,-2.926916091280005
-0.979008173197311,0.029912812713618564
-9.335061602981822,-9.981517814892227
6.8001893746539075,-4.580723011684946
-9.259903930283926,4.826664141198895
-3.327635963729172,-3.8416274854244303
-7.129433570469912,-4.243806193804591
1.1439749204972482,4.416868824294156
7.446351443065385,-4.754831214978901
-2.345065063078997,-6.4646030490867545
9.31850758166589,9.609811211218435
1.8907786807179416,0.10829381257054038
-9.844031733292784,-3.9873116211462767
9.93877952864748,9.718632991446746
8.942695994408332,-9.063107807834015
-9.387145276154216,1.3320245755647786
-5.722804596639861,-5.338109859594353
4.797682475214762,2.7620056409056417
5.707288492851742,6.544543304025396
-6.6679131329164765,-9.320349224649092
-9.449547376147823,8.872087694883767
2.9865479614863233,7.253903449067668
7.397528272301148,-3.3090403049568806
2.266606782902091,-2.2263211410637185
-6.6353248588651725,7.532755057358685
7.483697200277405,2.6092115156685267
9.881859957328153,7.327909765349485
4.4944242741390905,-5.18251093106632
-8.567873227351148,-4.068077153697334
0.8670336767550069,8.204906760972754
-1.3337413977940251,-6.312265611725114
7.313824324700494,4.076242111610867
-1.6725033499605058,0.26587481231726073
1.2649085273724925,-1.772695176899056
1.2519915553831051,-8.704101917230869
8.473722295432022,-5.081686973881019
-8.156152466690948,5.623384531955487
-2.757175997463346,-7.9439118907892725
-5.125925833025584,2.1029110069640424
4.174076038640306,-1.0023652017962483
-0.506843564367859,9.006496507920442
-4.837797234743655,1.8740654090512887
-8.2407143458369,4.859594844178572
-0.12041998052765379,-9.464352291896812
-1.2818807930158336,7.306652941344641
1.8181806252979982,2.134279136707411
8.564457378997822,2.6435453499131114
-0.8520447537645204,4.9401145125533255
7.516398986809737,6.5190641099500155
-1.0727230898627926,4.164211593627233
-6.151730957091299,-4.900516060124653
-3.4193438837627577,-7.296977162428417
-0.1484355816374041,8.77586440928042
-7.88206790126631,8.085167899673415
1.8599592256782707,-9.5266691468488
-5.872984837468169,0.3481818975785522
-0.7511162521492096,6.490894790696792
6.1175106867308315,6.555016841435638
-9.550737564021144,-4.428494534120286
9.317743111918908,1.388782996463803
4.935354047984969,-7.520289570099616
-3.6453112476267213,7.574676585098352
2.3609004979077497,9.847130455371676
-8.484954452880963,-8.696505001103706
-9.03045299170666,8.090872002239443
-0.3380855939819316,0.8430778562499022
-0.05148312326727833,1.5084350937878241
9.853144981032141,-9.498052282590908
-9.644728758820342,-2.4687893926683513
-4.372354906247149,0.45889427895880885
-8.383965454623944,8.746943430671546
-9.402445807435619,-6.733145236041511
-3.6559346225767264,-1.1193893384311906
-1.9889723439935114,6.69116003125222
-1.2359409676366173,-8.817745547512157
-0.8391965858358308,6.761271899602264
9.473617597876654,5.538411538912374
1.9131025272706168,-8.36081601016026
-9.584165860721852,2.747428204840636
-9.854501685273949,3.914644955415479
-9.748228709459298,-2.4255003747613424
2.3821380735618547,8.319578048316277
6.701712620603676,1.4478185560054193
-0.224815998241791,0.6449835258957926
5.817989173184909,-6.542390413017873
-8.778407411568416,6.6676605874334385
5.089793182274578,-8.133871593731392
-1.006881822190202,-0.4414662535828917
6.158271637180917,-3.685317905863794
-0.010680154878389914,1.9793476746359406
-5.339562712431625,0.09471455454323063
2.4540578875785535,1.2177003208928117
-9.60906118925299,0.4136023563031799
3.9973115181380727,-3.7564265264410635
-5.242194374729925,4.983559706884794
5.66996608833087,6.907930473941654
-3.0280703190074476,3.1830590812008808
6.672347685786839,-5.4083263267225234
9.954676206183109,-8.974192283391279
8.756763654422002,0.4830264428130526
0.6420919452543004,-9.0058369036379
-0.6675518918222458,-6.242210095966074
9.470306938748866,4.16448950238574
5.817179102322086,6.734644413887846
2.077862186129593,0.2313128542756182
1.541259501611286,-5.0899081760964915
-5.65979024626337,7.255704505326687
8.28696465835181,-1.144714892207439
-0.31210255182744007,5.285398914491633
2.6868358707931694,6.154987381124457
-2.0652200769702134,-1.5526544410219678
-1.4881748420330219,3.8560832309672577
4.59804828822897,-0.7029040128289452
1.307783689753057,-6.8616292485102015
8.839040653549922,2.7130736094794194
9.171745315208707,-2.196941605676095
1.1645082088315917,9.586523312013195
-8.878491667652249,4.358265043719541
-3.741008865382933,-2.8048289468640464
-1.8268460865386835,3.157398934155884
-9.632634673743485,7.358844608722279
-1.0664795899805988,8.862540844896554
-8.700793668583522,-5.029995373343463
5.405593017775665,0.8134488090852798
-4.41189083348259,-0.312192804941418
0.5851416542301422,0.856481322947257
-3.3128779465757674,-3.013626360886512
9.625262828029847,5.96223725716008
7.775496916706352,-5.822683239436772
5.106421087866927,4.389030611439253
-9.016908403094082,6.598797164502681
-5.332715178824237,-8.943340437800064
-5.55609250218597,0.7326508943401411
7.668696711052089,-5.881229523707057
5.6670958377979375,5.760959134229978
-5.972527979206812,7.634355324707464
-7.989973369794967,0.25549751014798616
7.955832872170415,2.2644944162205896
5.130982878622611,3.3583069392173535
-7.323706524837168,6.936538394052928
9.565600921151415,-9.652395941460622
0.5372177633171269,7.265074078515681
-6.584513677687971,9.212540980447312
-9.892000730895681,-1.4024423694543167
7.626242631032532,9.726670646578512
7.50477279693024,-0.7918535011699213
-3.300630167032579,0.8175713598718062
-0.1636831913047665,2.852106439952946
6.046266834569259,-1.3548318982052763
-6.655471458027793,-4.384214943600546
8.884187518840854,9.960069692117756
2.7818370179969207,-4.198130294965896
-2.708173735923549,7.8688097770960255
5.053804136740126,1.8001084286799163
8.42064969801466,7.131551636502881
-1.746353633834321,7.116886974127876
-2.1428701305608566,6.517545738649474
-1.662532386524429,-7.232497672317639
5.936003441332369,-9.363879643402878
-9.94693556706756,-7.9367166244100185
8.629879181530864,-2.110729284809447
-9.28657203682203,-9.282675032712033
8.269032165299627,3.4695407472910453
-5.500141564720185,-3.537769788957301
-1.1858160129283224,-6.972296024933029
-4.404877944223791,-1.7194538762723433
8.086018078631923,0.6029432837460558
3.2899915280659275,4.073182511976308
-9.903842061269238,-1.3797970025074413
-2.0854111952195176,2.9939557504485936
-1.2548053040839626,9.974231337150982
-3.1267931270087646,6.134479331726972
4.207962714930002,2.299668286113242
4.022007648786662,3.6950717367446764
4.87657967013174,-3.425916572873775
2.5602698454076425,-5.277332931356655
0.8736529188346065,3.657230028493853
7.862057989558686,4.475795318847604
1.206593212923588,2.6176354465924803
9.209072141760121,-7.403077412821633
4.760070467014849,-3.129663755334975
-5.345966200071177,8.99198494301232
6.298589084038571,-3.2114870407084117
6.083605989513071,-9.71964758599107
-6.932705435043847,0.5490840097511018
-3.8120200544908522,-0.3974593128248962
3.683939284875839,7.115293271968866
9.802310883255807,-3.6326250293529494
6.340215285842653,-7.478191066228539
9.711225732184914,5.85457368464629
-5.90622672344852,8.398793960893244
-7.6452874861030695,4.157808109200097
0.6720637963464213,6.425963381951249
-4.939835909645276,1.828875451411264
-4.150569675394684,3.4186997096794833
6.752315648024183,6.608155789834495
4.141863833871483,-1.1150063338292426
0.8720733415017392,0.8832904889088145
6.844045343637347,7.038313016646455
4.451156407118585,2.5632306340988755
-2.574386281770611,-1.9956950695704379
3.407387943031086,-7.6022849983772645
0.15327353653010078,-2.869582403523361
5.017633885415723,-5.867747393387095
-5.705348650265143,-7.425023897839074
2.2951740367070084,-0.30649914830187974
1.914250156435413,3.468159705420991
6.531050755605925,0.3596355662863324
-1.00268924926851,-0.7862260503012664
-8.367623752351744,-0.8499940044715224
5.64575770581342,-4.594445564438505
4.400499509225572,-0.9112198281028547
6.787779944140308,-2.8835359292840534
6.799525589590559,4.42296887080342
-3.1924841351526245,8.945573536990072
-3.849458842911968,-4.575868168428605
4.623707070196188,-0.5970493023569681
-7.970531167183426,1.6578838132400442
4.903872685605663,-5.0471065600308185
3.7008406120424944,-0.4939695071643122
-3.5053770491277847,-3.899845474047874
8.333596939777092,-2.1448486280215917
9.069378972672073,-5.236868165346262
3.8311623012592086,-6.417222327845358
5.675134753495152,0.1472176571776309
4.23450035025596,0.8104519532880126
0.7264248794834636,-2.9721496372510936
-0.5102425703328883,6.182065647239003
-9.34810356291733,0.6369554737553109
-2.058239477430983,2.395720223453587
6.6112046236414415,-4.17529793856628
-5.761359311082828,3.0632734672306228
7.633204566443013,-7.890668667634979
1.0258459434529854,-1.2082231741732574
3.668538020622627,-2.9958215196537274
2.2222430514778715,2.113033963769162
-7.899907354810396,-7.1553396322751395
0.04022458449940558,3.375962212628174
-6.200371687751249,1.7820467122350614
-4.999326104051298,2.200120955705266
-5.824024571558821,-6.989964902434602
8.619979826128358,7.263064369311529
-3.54434264584063,2.256393735644618
-9.33609751372666,-4.997474249518361
-4.422018481804528,-3.898817764171225
5.035935636436939,-4.715210269906347
2.205519129901905,-6.457914464760273
-7.471319702433972,9.86800778962277
-4.471394840095324,1.6263801597174687
9.711407149785266,8.589609935406553
0.08232515136511687,8.08294830745605
-1.0656838314032946,-4.9410771987860125
3.8592042028663407,-9.38725512754338
-0.4401473314224411,-9.778549544923143
9.40766855920231,-8.338180318097415
-3.634965491364932,5.566840920947618
-2.9681457620061513,0.10332265501298821
2.6401142710416927,-2.756837471240341
-9.803964621531804,3.017161371089445
-8.625653019807311,-9.568568050512658
9.488399372297842,-9.173748396156952
-9.795219490027742,7.107549342089069
1.1436292775338899,-9.690825144496777
1.3955044177607192,-4.761085802255862
-9.74701687058785,-2.781322495329519
-3.545103684642732,3.919382241776276
-2.9932832017874533,-5.976834784234106
0.1344744301423404,3.7937133064265893
6.751006146630942,7.67326101679609
0.3232076190884179,-6.594031162556511
-1.4873006069316972,-3.1540175028791984
-5.6302618264024185,-0.39961347693465044
6.067505796033167,-6.5716605768307
2.5544699144447858,3.6213789634007973
-2.277181139918696,-3.0298963843110993
4.7064601588715185,1.8955643370850837
-6.6239338816848825,-2.5619935349273204
4.996166090141379,0.4455308315361286
0.9408555107276761,4.765480150717414
4.877040203079819,5.484993958201478
5.952520422383788,-4.717390312079579
-7.811368034645065,0.32305807734656966
2.3154781473135913,-5.038528912393141
9.591497747410148,5.192840554561791
6.994415917611949,6.066363154837546
-2.0573425428090664,-4.766402564896373
-2.0310999951022435,-8.885505691587605
7.361673409582281,9.685023589935476
2.071499660282349,3.924755112099337
